,Actual,Prediction,Error
2021-04-23,183.02000427246094,181.57216,1.447845458984375
2021-04-26,184.27000427246094,181.42357,2.846435546875
2021-04-27,184.63999938964844,181.97726,2.6627349853515625
2021-04-28,183.38999938964844,182.40955,0.9804534912109375
2021-04-29,185.3300018310547,181.97469,3.355316162109375
2021-04-30,186.02000427246094,182.71745,3.30255126953125
2021-05-03,185.50999450683594,183.45853,2.0514678955078125
2021-05-04,184.25,183.53464,0.715362548828125
2021-05-05,181.50999450683594,183.03372,1.5237274169921875
2021-05-06,181.7899932861328,181.39232,0.397674560546875
2021-05-07,184.83999633789062,180.82294,4.017059326171875
2021-05-10,184.3000030517578,182.01399,2.2860107421875
2021-05-11,181.6699981689453,182.27264,0.6026458740234375
2021-05-12,177.85000610351562,181.15636,3.3063507080078125
2021-05-13,178.33999633789062,178.76279,0.42279052734375
2021-05-14,173.6999969482422,177.84685,4.1468505859375
2021-05-17,170.0800018310547,175.16975,5.089752197265625
2021-05-18,169.67999267578125,172.13351,2.453521728515625
2021-05-19,169.27000427246094,170.45277,1.182769775390625
2021-05-20,171.36000061035156,169.49869,1.8613128662109375
2021-05-21,172.39999389648438,170.04028,2.359710693359375
2021-05-24,174.30999755859375,170.80638,3.5036163330078125
2021-05-25,176.1699981689453,172.12918,4.0408172607421875
2021-05-26,176.47000122070312,173.6723,2.797698974609375
2021-05-27,179.0399932861328,174.4925,4.5475006103515625
2021-05-28,178.64999389648438,176.16461,2.485382080078125
2021-06-01,178.83999633789062,176.73691,2.10308837890625
2021-06-02,177.0,177.06035,0.0603485107421875
2021-06-03,176.24000549316406,176.23167,0.008331298828125
2021-06-04,177.17999267578125,175.6556,1.5243988037109375
2021-06-07,176.99000549316406,175.71257,1.277435302734375
2021-06-08,176.3300018310547,175.72919,0.6008148193359375
2021-06-09,176.0399932861328,175.4896,0.5503997802734375
2021-06-10,176.57000732421875,175.17442,1.3955841064453125
2021-06-11,177.3800048828125,175.34851,2.031494140625
2021-06-14,178.17999267578125,175.81381,2.366180419921875
2021-06-15,175.86000061035156,176.55453,0.6945343017578125
2021-06-16,174.66000366210938,175.67032,1.01031494140625
2021-06-17,174.64999389648438,174.69185,0.0418548583984375
2021-06-18,172.4199981689453,174.23314,1.813140869140625
2021-06-21,173.97000122070312,172.87009,1.09991455078125
2021-06-22,173.5,172.98987,0.5101318359375
2021-06-23,175.3300018310547,172.84012,2.4898834228515625
2021-06-24,177.92999267578125,173.61104,4.3189544677734375
2021-06-25,178.35000610351562,175.28807,3.0619354248046875
2021-06-28,176.57000732421875,176.40744,0.162567138671875
2021-06-29,173.92999267578125,176.0707,2.1407012939453125
2021-06-30,175.77000427246094,174.56783,1.202178955078125
2021-07-01,177.25999450683594,174.64828,2.6117095947265625
2021-07-02,177.11000061035156,175.4535,1.656494140625
2021-07-06,173.69000244140625,175.8773,2.1873016357421875
2021-07-07,172.82000732421875,174.33517,1.515167236328125
2021-07-08,172.8000030517578,173.1499,0.3498992919921875
2021-07-09,177.0399932861328,172.53416,4.505828857421875
2021-07-12,184.3800048828125,174.39029,9.989715576171875
2021-07-13,183.64999389648438,179.03409,4.61590576171875
2021-07-14,183.4199981689453,180.6648,2.7552032470703125
2021-07-15,184.14999389648438,181.36717,2.7828216552734375
2021-07-16,179.30999755859375,182.06104,2.75103759765625
2021-07-19,172.9499969482422,180.01721,7.0672149658203125
2021-07-20,176.75,175.92192,0.8280792236328125
2021-07-21,176.88999938964844,175.80257,1.087432861328125
2021-07-22,175.1300048828125,175.88744,0.7574310302734375
2021-07-23,176.13999938964844,175.02675,1.113250732421875
2021-07-26,178.74000549316406,175.11717,3.622833251953125
2021-07-27,179.5,176.47058,3.0294189453125
2021-07-28,179.10000610351562,177.40703,1.6929779052734375
2021-07-29,178.35000610351562,177.61987,0.730133056640625
2021-07-30,176.02000427246094,177.41313,1.39312744140625
2021-08-02,175.5500030517578,176.13644,0.5864410400390625
2021-08-03,172.99000549316406,175.28754,2.2975311279296875
2021-08-04,172.5800018310547,173.65984,1.079833984375
2021-08-05,176.7100067138672,172.66817,4.041839599609375
2021-08-06,177.1300048828125,174.30402,2.82598876953125
2021-08-09,176.72000122070312,175.25731,1.4626922607421875
2021-08-10,177.07000732421875,175.52519,1.5448150634765625
2021-08-11,178.08999633789062,175.76991,2.3200836181640625
2021-08-12,179.2899932861328,176.3929,2.8970947265625
2021-08-13,181.0800018310547,177.28386,3.796142578125
2021-08-16,179.08999633789062,178.55002,0.53997802734375
2021-08-17,175.8300018310547,178.17488,2.344879150390625
2021-08-18,174.74000549316406,176.43465,1.69464111328125
2021-08-19,173.25,175.02968,1.7796783447265625
2021-08-20,175.1199951171875,173.67603,1.4439697265625
2021-08-23,177.66000366210938,173.95042,3.7095794677734375
2021-08-24,178.47000122070312,175.26402,3.2059783935546875
2021-08-25,178.30999755859375,176.33253,1.9774627685546875
2021-08-26,176.55999755859375,176.74617,0.1861724853515625
2021-08-27,180.13999938964844,176.083,4.0570068359375
2021-08-30,179.97999572753906,177.5224,2.4575958251953125
2021-08-31,181.3000030517578,178.13036,3.169647216796875
2021-09-01,183.47999572753906,179.03323,4.4467620849609375
2021-09-02,181.86000061035156,180.56084,1.299163818359375
2021-09-03,181.0,180.48988,0.5101165771484375
2021-09-07,184.33999633789062,180.01189,4.3281097412109375
2021-09-08,185.14999389648438,181.39174,3.7582550048828125
2021-09-09,185.91000366210938,182.41664,3.4933624267578125
2021-09-10,184.1199951171875,183.29677,0.8232269287109375
2021-09-13,184.97999572753906,182.88652,2.093475341796875
2021-09-14,182.39999389648438,183.06444,0.6644439697265625
2021-09-15,184.41000366210938,181.86226,2.5477447509765625
2021-09-16,183.33999633789062,182.22894,1.111053466796875
2021-09-17,183.47000122070312,181.93604,1.533966064453125
2021-09-20,178.61000061035156,181.7816,3.171600341796875
2021-09-21,171.1699981689453,179.33084,8.160842895507812
2021-09-22,173.64999389648438,174.55754,0.9075469970703125
2021-09-23,176.25,173.49557,2.754425048828125
2021-09-24,176.0,174.32982,1.6701812744140625
2021-09-27,178.25999450683594,174.6223,3.6376953125
2021-09-28,174.52000427246094,175.8806,1.360595703125
2021-09-29,172.67999267578125,174.66139,1.9813995361328125
2021-09-30,169.1699981689453,173.15237,3.9823760986328125
2021-10-01,176.00999450683594,170.74933,5.2606658935546875
2021-10-04,173.4600067138672,172.93144,0.528564453125
2021-10-05,174.61000061035156,172.75337,1.85662841796875
2021-10-06,175.47999572753906,173.19093,2.2890625
2021-10-07,177.7100067138672,173.82455,3.8854522705078125
2021-10-08,176.74000549316406,175.2317,1.50830078125
2021-10-11,173.52000427246094,175.41286,1.892852783203125
2021-10-12,173.1300048828125,173.90593,0.7759246826171875
2021-10-13,172.9600067138672,172.99101,0.031005859375
2021-10-14,174.41000366210938,172.4908,1.9192047119140625
2021-10-15,176.4600067138672,172.97931,3.4806976318359375
2021-10-18,171.13999938964844,174.22754,3.0875396728515625
